-1.22219264873588e-14,0.38645411377342,-5.16075182350801e-15,3.2883986549307e-13,-1.81358114891177,0.563688239141761,0.188827561956684,3.13766487281272e-13,8.13587607944051,8.13587607944011,8.13587607944052,8.13587607944053,0
-1.36947067184631e-14,0.379427365112177,-6.85686610862233e-15,3.3757349183206e-13,0.391919346281779,-0.0678798648002773,-1.38510840742651,3.21440108205368e-13,7.98794452867756,7.98794452867706,7.98794452867755,7.9879445286775,0
3.95783937307687e-15,0.102135624617694,-4.50272697911091e-15,3.2668457125859e-13,-4.0109468387344,4.33702250756551,-1.38714276992893,3.29983697312977e-13,2.15022367616199,2.15022367616172,2.15022367616231,2.15022367616192,0
-8.55150911020786e-16,0.113530659454507,-8.00990725950769e-15,3.29166022808917e-13,-2.65064325599823,-1.14154454808485,2.73111977231316,3.28981033980585e-13,2.39011914641079,2.39011914641029,2.39011914641104,2.39011914641057,0
-2.46020380716833e-15,0.117114275871783,-9.06811734661457e-15,3.31303354475643e-13,2.82179705802895,-6.1126189082276,2.2297542930715,3.28599416977133e-13,2.465563702564,2.46556370256343,2.46556370256423,2.46556370256375,0
-3.3824004252829e-14,0.636000135044905,-5.82052348749058e-15,3.67765058818492e-13,-16.6776185351462,31.4274776318611,-15.8109268959099,3.29859909483907e-13,13.3894765272614,13.3894765272606,13.3894765272612,13.3894765272614,0
-4.51482791040056e-14,0.827441220858073,-8.38229142639771e-15,4.00478467818925e-13,-1.19788027852363,-0.0895320462400015,0.226344649023374,3.46428781796766e-13,17.4198151759597,17.4198151759588,17.4198151759593,17.4198151759599,0
-3.77652959902483e-14,0.688083884489156,-6.60776744026665e-15,4.20456503607374e-13,0.118251866332616,-1.47532666800504,0.296007062970363,3.73010425715811e-13,14.4859765155615,14.4859765155605,14.4859765155612,14.4859765155615,0
-3.82213114239957e-14,0.688573909537125,-7.06494158023347e-15,4.43847976831777e-13,-0.246582238959535,0.00480717077474771,-0.819292638406698,3.97611608293428e-13,14.4962928323609,14.4962928323599,14.4962928323606,14.4962928323608,0
-3.50849313794296e-14,0.657371686201734,-5.53928477762289e-15,4.63605868030507e-13,-0.365764010128399,-0.301547152972068,-0.393756559867339,4.20856487422203e-13,13.8394039200368,13.8394039200359,13.8394039200366,13.8394039200368,0
-3.67173061703238e-14,0.661847818796371,-6.81110625630054e-15,4.86615748547652e-13,-0.277008635539188,-0.0889464268007404,-0.695112652275894,4.42237085724805e-13,13.9336382904503,13.9336382904492,13.93363829045,13.9336382904502,0
-3.86619311868938e-14,0.678541426503129,-7.62007431434223e-15,5.11184764722094e-13,-0.366322464781963,0.0590891805035358,-0.753834434596835,4.64295280178244e-13,14.2850826632241,14.2850826632231,14.2850826632238,14.285082663224,0
-3.70486383542354e-14,0.660986968122513,-7.42624026394318e-15,5.32829703530917e-13,-0.392801325973088,-0.0966694674065776,-0.571596923323211,4.87653231088404e-13,13.9155151183691,13.915515118368,13.9155151183688,13.9155151183689,0
-3.8722212827684e-14,0.666467009448137,-8.59117250061162e-15,5.57092595453246e-13,-0.226213568070906,-0.243058426626428,-0.591795723113396,5.10485509688861e-13,14.0308844094348,14.0308844094337,14.0308844094345,14.0308844094347,0
-3.97652153176151e-14,0.672083315818724,-9.12588586686825e-15,5.81686100551361e-13,-0.37907115128641,0.0252026783308955,-0.707199244290138,5.33635855937962e-13,14.1491224382893,14.1491224382882,14.149122438289,14.1491224382892,0
-3.92925031704114e-14,0.662085906247362,-9.55883558676855e-15,6.05373000203772e-13,-0.268758073382775,-0.301381566267172,-0.49092807788382,5.57555870936779e-13,13.9386506578396,13.9386506578385,13.9386506578393,13.9386506578394,0
-4.06859198024898e-14,0.667106386582783,-1.04445712057934e-14,6.30703084474537e-13,-0.351516293194583,0.00301286207163371,-0.71256428626381,5.81477228087707e-13,14.0443449806906,14.0443449806894,14.0443449806903,14.0443449806904,0
-4.13171423073108e-14,0.668383087111831,-1.10769967842787e-14,6.56071150437726e-13,-0.213661772012156,-0.361281994846518,-0.486123950602981,6.06151149299099e-13,14.0712228865653,14.0712228865641,14.071222886565,14.0712228865651,0
-4.24503504179927e-14,0.671503889653132,-1.18699048374208e-14,6.82304177054971e-13,-0.338631353084592,-0.0551993271218156,-0.667237037216975,6.30968232378579e-13,14.136923992698,14.1369239926967,14.1369239926976,14.1369239926977,0
-4.27305082593629e-14,0.667753756622857,-1.26153686688935e-14,7.08407877760312e-13,-0.206918017163675,-0.402979919585968,-0.451169780693179,6.56480502329595e-13,14.0579738236396,14.0579738236383,14.0579738236392,14.0579738236393,0
-4.38108073040275e-14,0.67066269039811,-1.33328358961697e-14,7.35463048437322e-13,-0.34049767825936,-0.0493278263637014,-0.671242212809771,6.8249843740993e-13,14.1192145346976,14.1192145346962,14.1192145346972,14.1192145346972,0
-4.39161917551931e-14,0.667175459687788,-1.38550817760846e-14,7.6209415018882e-13,-0.213162395405393,-0.395304665386081,-0.452600656646371,7.09008619493129e-13,14.0457991513224,14.045799151321,14.045799151322,14.045799151322,0
