-1.09253083569762e-15,0.273635093681348,-4.04345666263872e-16,3.19409498720813e-15,-1.06187176016443,-0.0104405770605827,-1.1230431583025,2.28855822847777e-16,5.76073881434416,5.76073881434413,5.76073881434417,5.76073881434418,0
-1.12202113478922e-15,0.283002200298863,-3.96798603456012e-16,3.25485438147208e-15,-1.0983751932767,-0.0105817157081444,-1.11813397658015,2.34381118529203e-16,5.95794105892342,5.95794105892339,5.95794105892343,5.95794105892344,0
-1.13329683738307e-15,0.292265775166782,-4.11529338931462e-16,3.28817294597227e-15,-1.13483980342013,-0.010694283747236,-1.11276163097775,1.92972732729583e-16,6.15296368772173,6.1529636877217,6.15296368772174,6.15296368772175,0
-1.15237879561882e-15,0.301424008012093,-4.11933675264204e-16,3.3308532572491e-15,-1.17115988586744,-0.0107790720887822,-1.1069901154344,1.92260811144379e-16,6.34576858972827,6.34576858972824,6.34576858972828,6.34576858972829,0
-1.20355313816013e-15,0.310473185022733,-4.37974266252858e-16,3.43468557887974e-15,-1.20723297705362,-0.0108372908959003,-1.1008811267565,2.37246189367604e-16,6.53627757942596,6.53627757942593,6.53627757942597,6.53627757942598,0
-1.07691832441383e-15,0.319407782626444,-3.35970503298509e-16,3.28569255332175e-15,-1.24295939665702,-0.0108705313338909,-1.0944946797561,1.71065789276755e-16,6.72437437108302,6.72437437108299,6.72437437108303,6.72437437108304,0
-1.08906138874567e-15,0.328220557076655,-3.47629545937839e-16,3.31725252336235e-15,-1.27824186065768,-0.010880726271967,-1.08788965246004,1.74137970864733e-16,6.90990646477167,6.90990646477165,6.90990646477169,6.9099064647717,0
-1.13329683738307e-15,0.336902632814614,-3.47977561149337e-16,3.39762030164191e-15,-1.31298516806332,-0.0108701106111083,-1.08112425802474,1.75422611067692e-16,7.09268700662345,7.09268700662342,7.09268700662346,7.09268700662348,0
-1.15324615735681e-15,0.345443593121323,-3.45513940121308e-16,3.45137512545693e-15,-1.34709596381171,-0.0108411819618035,-1.07425644012437,1.70335471533142e-16,7.27249669729101,7.27249669729098,7.27249669729102,7.27249669729104,0
-1.18794062687634e-15,0.353831576924677,-3.51284222389548e-16,3.5654064532406e-15,-1.38048258071295,-0.010796662455955,-1.06734418816443,2.04841794750965e-16,7.44908582999319,7.44908582999316,7.4490858299932,7.44908582999322,0
-1.18707326513836e-15,0.362053385827578,-3.42836646713962e-16,3.56036087886795e-15,-1.41305496392292,-0.0107394625352638,-1.06044576798744,1.60985912083747e-16,7.62217654373848,7.62217654373846,7.6221765437385,7.62217654373851,0
-1.19054271209031e-15,0.370094605487978,-3.50213759246957e-16,3.5861928900333e-15,-1.44472468212507,-0.0106726476053794,-1.05361986300384,1.55036554011929e-16,7.79146537869427,7.79146537869424,7.79146537869428,7.7914653786943,0
-1.17839964775847e-15,0.377939745408861,-3.39604413431359e-16,3.5515148736929e-15,-1.47540503015969,-0.0105994084765872,-1.04692562008875,1.16165037594772e-16,7.9566262191339,7.95662621913388,7.95662621913392,7.95662621913393,0
-1.21135939380203e-15,0.385572400968226,-3.56188147261376e-16,3.58423012420759e-15,-1.50501122810702,-0.0105230365265736,-1.04042259430217,3.4249031267362e-17,8.11731370459423,8.1173137045942,8.11731370459424,8.11731370459426,0
